data_type,min_value,max_value,mean_value,std_dev
height,0.0,17685.0,2900.8716354370117,3400.373443077312
terrain,93.0,255.0,187.19914627075195,22.463144980597434

metric,value
correlation,0.4900834185441097
height_gradient_magnitude,653353.0975227356
terrain_gradient_magnitude,238.1471996307373
