data_type,min_value,max_value,mean_value,std_dev
height,0.0,14387.0,2060.536365509033,2307.0511083421766
terrain,90.0,248.0,188.7785530090332,25.160935985452323

metric,value
correlation,-0.24169789837359892
height_gradient_magnitude,233996.8880634308
terrain_gradient_magnitude,175.616925239563
