data_type,min_value,max_value,mean_value,std_dev
height,0.0,31657.0,11431.340869903564,6750.335902721268
terrain,87.0,250.0,209.2786750793457,22.1944563112252

metric,value
correlation,0.19161565827573118
height_gradient_magnitude,415774.2608318329
terrain_gradient_magnitude,178.20289993286133
