data_type,min_value,max_value,mean_value,std_dev
height,743.0,21555.0,5977.360157012939,2804.578561927732
terrain,99.0,252.0,197.3963623046875,18.823023124241427

metric,value
correlation,0.27202439739389317
height_gradient_magnitude,488963.0186243057
terrain_gradient_magnitude,267.78229999542236
