data_type,min_value,max_value,mean_value,std_dev
height,3898.0,24557.0,8475.53087234497,3117.515216268467
terrain,87.0,251.0,213.7321014404297,18.354071501683997

metric,value
correlation,-0.5639823521516298
height_gradient_magnitude,289727.67477989197
terrain_gradient_magnitude,127.7210807800293
