data_type,min_value,max_value,mean_value,std_dev
height,0.0,21474.0,3254.2758026123047,3631.0296089361746
terrain,87.0,252.0,194.62411499023438,26.911049288381875

metric,value
correlation,0.05177609885750074
height_gradient_magnitude,654208.6163635254
terrain_gradient_magnitude,242.73249626159668
