data_type,min_value,max_value,mean_value,std_dev
height,0.0,32960.0,10363.020301818848,5971.8070493713285
terrain,87.0,254.0,208.55010223388672,23.548607245828954

metric,value
correlation,-0.24963720638455977
height_gradient_magnitude,678403.4124212265
terrain_gradient_magnitude,243.8743724822998
