data_type,min_value,max_value,mean_value,std_dev
height,19081.0,53428.0,38423.86365509033,2207.1685253498185
terrain,94.0,255.0,217.2768669128418,21.600040587310527

metric,value
correlation,0.17636478830472804
height_gradient_magnitude,629573.0036067963
terrain_gradient_magnitude,266.1707410812378
