data_type,min_value,max_value,mean_value,std_dev
height,2.0,16708.0,273.80961990356445,724.134527842607
terrain,101.0,246.0,181.36065673828125,17.605754985285294

metric,value
correlation,0.1695929875286591
height_gradient_magnitude,47054.50792789459
terrain_gradient_magnitude,51.42535972595215
