data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,169.49930398211086,74.63827289288534
terrain,112.0,201.0,164.90685207398522,13.920440646237093

metric,value
correlation,-0.30962259602871556
height_gradient_magnitude,2127.133544730256
terrain_gradient_magnitude,83.13235446562116
