data_type,min_value,max_value,mean_value,std_dev
height,0.0,20569.0,3217.717800140381,2823.484030952982
terrain,85.0,249.0,197.9041404724121,25.376546889330907

metric,value
correlation,-0.23102333856327853
height_gradient_magnitude,273076.39303970337
terrain_gradient_magnitude,197.6701135635376
