data_type,min_value,max_value,mean_value,std_dev
height,0.0,16403.0,1467.236255645752,2441.794403534011
terrain,97.0,247.0,185.1873664855957,23.554847192556252

metric,value
correlation,0.5301806831912319
height_gradient_magnitude,132695.06777954102
terrain_gradient_magnitude,86.86701202392578
