data_type,min_value,max_value,mean_value,std_dev
height,176.0,18992.0,967.8924369812012,1106.4252054385177
terrain,87.0,250.0,186.72518157958984,7.083982364082465

metric,value
correlation,-0.2795985011611433
height_gradient_magnitude,71304.1090707779
terrain_gradient_magnitude,31.818195343017578
