data_type,min_value,max_value,mean_value,std_dev
height,781.0,32917.0,8942.63623046875,6105.58976282217
terrain,93.0,254.0,197.99131393432617,26.96232259437006

metric,value
correlation,-0.1237021953931391
height_gradient_magnitude,1026649.9192333221
terrain_gradient_magnitude,425.4683361053467
