data_type,min_value,max_value,mean_value,std_dev
height,3.0,19429.0,1896.8037948608398,2142.0731556778014
terrain,85.0,250.0,205.64603424072266,22.983434891422373

metric,value
correlation,-0.40671931172339676
height_gradient_magnitude,191770.46489048004
terrain_gradient_magnitude,123.6097993850708
