data_type,min_value,max_value,mean_value,std_dev
height,1083.0,31555.0,10117.876846313477,4206.0866224282245
terrain,84.0,252.0,202.17407989501953,26.65305494638125

metric,value
correlation,-0.11550140174023801
height_gradient_magnitude,924677.0654668808
terrain_gradient_magnitude,369.671275138855
