data_type,min_value,max_value,mean_value,std_dev
height,1004.0,21082.0,7212.549304962158,2926.168473088083
terrain,94.0,252.0,197.31450653076172,22.56452439920512

metric,value
correlation,0.0007965885835774808
height_gradient_magnitude,822261.4542703629
terrain_gradient_magnitude,411.9464874267578
