data_type,min_value,max_value,mean_value,std_dev
height,48.0,18862.0,1968.3652534484863,1525.8668232400935
terrain,90.0,250.0,213.02330017089844,21.13713363452284

metric,value
correlation,-0.3924524537801635
height_gradient_magnitude,97851.69255542755
terrain_gradient_magnitude,193.12396240234375
