data_type,min_value,max_value,mean_value,std_dev
height,251.0,25904.0,7287.668151855469,3704.6576117155423
terrain,84.0,248.0,187.3260841369629,27.932439563513984

metric,value
correlation,-0.19894675527992225
height_gradient_magnitude,897425.6206541061
terrain_gradient_magnitude,394.58328437805176
