data_type,min_value,max_value,mean_value,std_dev
height,0.0,11520.0,2010.2839813232422,1643.290948214886
terrain,103.0,250.0,211.815185546875,20.095864012707505

metric,value
correlation,-0.2966946754381395
height_gradient_magnitude,67296.86765289307
terrain_gradient_magnitude,213.32773303985596
