data_type,min_value,max_value,mean_value,std_dev
height,0.0,17322.0,961.6270408630371,1680.6459504389286
terrain,73.0,251.0,184.51951217651367,20.336951759908146

metric,value
correlation,-0.017945009444524804
height_gradient_magnitude,286113.97052001953
terrain_gradient_magnitude,202.04257106781006
