data_type,min_value,max_value,mean_value,std_dev
height,0.0,43382.0,2151.042495727539,4526.920300299983
terrain,81.0,252.0,189.36341857910156,24.495525483917238

metric,value
correlation,0.03384266797090595
height_gradient_magnitude,394220.26057338715
terrain_gradient_magnitude,150.3551893234253
