data_type,min_value,max_value,mean_value,std_dev
height,1169.0,31428.0,9307.952770233154,3876.2721922603596
terrain,88.0,250.0,217.6941032409668,16.45970521516789

metric,value
correlation,-0.40990402970842627
height_gradient_magnitude,213747.78902435303
terrain_gradient_magnitude,89.51268100738525
