data_type,min_value,max_value,mean_value,std_dev
height,0.0,12868.0,869.2640609741211,2165.0311774188735
terrain,90.0,254.0,180.00300216674805,20.48490895869036

metric,value
correlation,0.42784526966359615
height_gradient_magnitude,157434.67145729065
terrain_gradient_magnitude,97.6414680480957
