data_type,min_value,max_value,mean_value,std_dev
height,0.0,45358.0,5232.4572105407715,8295.127719892911
terrain,98.0,254.0,187.32736587524414,28.333278782991425

metric,value
correlation,0.10050409110501093
height_gradient_magnitude,787955.3425502777
terrain_gradient_magnitude,219.1578130722046
