data_type,min_value,max_value,mean_value,std_dev
height,0.0,22720.0,501.23470306396484,1678.4523410112258
terrain,103.0,241.0,185.99027633666992,19.40276824769497

metric,value
correlation,0.08539227151425473
height_gradient_magnitude,67988.43037033081
terrain_gradient_magnitude,55.91347026824951
