data_type,min_value,max_value,mean_value,std_dev
height,0.0,21440.0,502.8023452758789,1656.7157416182442
terrain,89.0,251.0,174.81757736206055,16.77840956386039

metric,value
correlation,0.3447996335876514
height_gradient_magnitude,115870.86197090149
terrain_gradient_magnitude,57.09057140350342
