data_type,min_value,max_value,mean_value,std_dev
height,504.0,48872.0,8831.818714141846,11170.655486955042
terrain,96.0,255.0,208.67677307128906,22.673295071222793

metric,value
correlation,-0.24917211062307937
height_gradient_magnitude,544688.2494316101
terrain_gradient_magnitude,177.94915676116943
