data_type,min_value,max_value,mean_value,std_dev
height,0.0,11381.0,922.1941680908203,1671.2648651224822
terrain,103.0,250.0,179.90550994873047,19.720742052194574

metric,value
correlation,0.7911270317048262
height_gradient_magnitude,146637.68879795074
terrain_gradient_magnitude,81.00008583068848
