data_type,min_value,max_value,mean_value,std_dev
height,795.0,43312.0,15560.376136779785,8852.175287242313
terrain,82.0,254.0,200.45166778564453,31.220524650948036

metric,value
correlation,-0.057763167530204856
height_gradient_magnitude,1550424.5411548615
terrain_gradient_magnitude,499.8145294189453
