data_type,min_value,max_value,mean_value,std_dev
height,0.0,11986.0,2125.1898193359375,1749.7713052216857
terrain,87.0,248.0,198.35482788085938,22.929952961243675

metric,value
correlation,-0.5220112554865285
height_gradient_magnitude,190855.3098039627
terrain_gradient_magnitude,169.53203868865967
