data_type,min_value,max_value,mean_value,std_dev
height,0.0,21682.0,3924.897144317627,3796.633247924775
terrain,81.0,251.0,196.52789306640625,26.713627984550577

metric,value
correlation,-0.10379365619497515
height_gradient_magnitude,710143.0936565399
terrain_gradient_magnitude,267.6812047958374
