data_type,min_value,max_value,mean_value,std_dev
height,2910.0,32533.0,13643.25526046753,5344.491992699352
terrain,90.0,255.0,205.4636116027832,23.193626634239692

metric,value
correlation,-0.2183136812518016
height_gradient_magnitude,729010.3530788422
terrain_gradient_magnitude,294.0243721008301
