data_type,min_value,max_value,mean_value,std_dev
height,0.0,9785.0,37.60135269165039,366.7416903102956
terrain,99.0,238.0,169.53234100341797,5.2007386977591

metric,value
correlation,0.05004318165574582
height_gradient_magnitude,15107.360543251038
terrain_gradient_magnitude,10.515022277832031
