data_type,min_value,max_value,mean_value,std_dev
height,0.0,29417.0,4295.254676818848,4628.194744961284
terrain,79.0,255.0,195.5066795349121,30.265948059477488

metric,value
correlation,-0.23253188719320966
height_gradient_magnitude,1125564.5497512817
terrain_gradient_magnitude,385.1001310348511
