data_type,min_value,max_value,mean_value,std_dev
height,0.0,39194.0,3910.094135284424,6630.26448450578
terrain,85.0,254.0,210.61298370361328,23.810186290618315

metric,value
correlation,-0.46134749451447443
height_gradient_magnitude,634069.1663427353
terrain_gradient_magnitude,189.18667888641357
