data_type,min_value,max_value,mean_value,std_dev
height,1340.0,19658.0,5147.83597946167,2600.6131094828606
terrain,96.0,249.0,188.33436584472656,18.112922818845405

metric,value
correlation,0.21717732913151164
height_gradient_magnitude,418899.8556423187
terrain_gradient_magnitude,221.7448377609253
