data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,168.1215217616657,75.18952805671518
terrain,112.0,202.0,164.0376145837961,13.91615296855988

metric,value
correlation,-0.2984519327898847
height_gradient_magnitude,1592.8197720911635
terrain_gradient_magnitude,67.77839790009922
