data_type,min_value,max_value,mean_value,std_dev
height,770.0,26507.0,6352.736785888672,4449.044233492049
terrain,87.0,251.0,196.00168991088867,25.155636778859606

metric,value
correlation,-0.18489345731600965
height_gradient_magnitude,725647.7876615524
terrain_gradient_magnitude,340.13028144836426
