data_type,min_value,max_value,mean_value,std_dev
height,1206.0,17889.0,4081.371208190918,2032.655662153553
terrain,104.0,250.0,192.8339385986328,15.35658203251386

metric,value
correlation,0.10801079762869269
height_gradient_magnitude,262807.35241889954
terrain_gradient_magnitude,165.53451538085938
