data_type,min_value,max_value,mean_value,std_dev
height,0.0,15019.0,1964.6179122924805,2621.730702431734
terrain,88.0,249.0,177.929443359375,18.32288667370234

metric,value
correlation,0.09346987944355623
height_gradient_magnitude,255565.77244663239
terrain_gradient_magnitude,169.74589729309082
