data_type,min_value,max_value,mean_value,std_dev
height,0.0,9344.0,2468.455821990967,2016.5338986741224
terrain,97.0,240.0,179.9396629333496,13.986781916947352

metric,value
correlation,0.4530858199389779
height_gradient_magnitude,107486.93085002899
terrain_gradient_magnitude,87.58638858795166
