data_type,min_value,max_value,mean_value,std_dev
height,2573.0,24467.0,9786.17847442627,3472.421393470469
terrain,91.0,252.0,204.14863204956055,26.541135698973655

metric,value
correlation,-0.4176950975925857
height_gradient_magnitude,758172.3246431351
terrain_gradient_magnitude,274.86114406585693
