data_type,min_value,max_value,mean_value,std_dev
height,872.0,33278.0,8424.535648345947,6524.228490503451
terrain,85.0,254.0,203.78763580322266,26.478899611832315

metric,value
correlation,-0.2345985878752934
height_gradient_magnitude,929051.5500583649
terrain_gradient_magnitude,378.82332134246826
