data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,169.01349830438195,74.10263051265083
terrain,112.0,201.0,165.14720037910763,13.732879089086206

metric,value
correlation,-0.29754122202866
height_gradient_magnitude,2075.639407200083
terrain_gradient_magnitude,80.19823922282939
