data_type,min_value,max_value,mean_value,std_dev
height,14.0,28367.0,10444.733448028564,3990.716688821207
terrain,80.0,255.0,184.45559310913086,30.03539064563754

metric,value
correlation,0.029486106624886318
height_gradient_magnitude,2212071.729537964
terrain_gradient_magnitude,596.6774578094482
