data_type,min_value,max_value,mean_value,std_dev
height,2.0,26278.0,7654.8987159729,3814.5866902587986
terrain,64.0,255.0,179.58246994018555,26.22232304719932

metric,value
correlation,0.2236142797236313
height_gradient_magnitude,1954418.5935869217
terrain_gradient_magnitude,576.5214328765869
