data_type,min_value,max_value,mean_value,std_dev
height,0.0,23858.0,1284.0426979064941,2824.9466969557734
terrain,63.0,255.0,176.5587501525879,21.897954020352703

metric,value
correlation,0.5135325054433175
height_gradient_magnitude,689800.3749284744
terrain_gradient_magnitude,274.6572732925415
