data_type,min_value,max_value,mean_value,std_dev
height,5771.0,39969.0,14404.77954864502,7356.4569241169
terrain,99.0,253.0,217.4439468383789,16.1482688749392

metric,value
correlation,-0.30110661215080947
height_gradient_magnitude,299868.8573102951
terrain_gradient_magnitude,118.47158336639404
