data_type,min_value,max_value,mean_value,std_dev
height,0.0,15182.0,841.7571792602539,2103.250750776078
terrain,96.0,246.0,176.01806259155273,17.024686893225567

metric,value
correlation,0.7445437213518885
height_gradient_magnitude,52375.60427093506
terrain_gradient_magnitude,35.89321041107178
