data_type,min_value,max_value,mean_value,std_dev
height,3527.0,19612.0,7854.634429931641,2413.7607790173906
terrain,95.0,248.0,195.9246368408203,21.169865305244333

metric,value
correlation,0.017390974513167283
height_gradient_magnitude,367369.2505054474
terrain_gradient_magnitude,228.27810955047607
