data_type,min_value,max_value,mean_value,std_dev
height,59.0,11226.0,1523.328239440918,955.4382310647223
terrain,97.0,244.0,190.60354232788086,13.466336636470484

metric,value
correlation,-0.12357442110991433
height_gradient_magnitude,50651.70891094208
terrain_gradient_magnitude,80.44528484344482
