data_type,min_value,max_value,mean_value,std_dev
height,2225.0,19418.0,7189.709735870361,2316.356928545283
terrain,95.0,251.0,195.90303421020508,19.90385293002519

metric,value
correlation,0.05769713684528201
height_gradient_magnitude,488257.538608551
terrain_gradient_magnitude,290.10210704803467
