data_type,min_value,max_value,mean_value,std_dev
height,0.0,15785.0,1350.9585914611816,2503.420505712575
terrain,94.0,250.0,184.6629981994629,25.39315771997955

metric,value
correlation,0.65270755599192
height_gradient_magnitude,134528.3482990265
terrain_gradient_magnitude,76.19235134124756
