data_type,min_value,max_value,mean_value,std_dev
height,1497.0,53504.0,12844.590354919434,9313.303726112972
terrain,87.0,255.0,208.6407585144043,27.61259010141899

metric,value
correlation,-0.3050043015841591
height_gradient_magnitude,1246999.254989624
terrain_gradient_magnitude,358.5315132141113
