data_type,min_value,max_value,mean_value,std_dev
height,0.0,18557.0,2428.99027633667,2202.29033923716
terrain,87.0,250.0,211.10248184204102,22.701064734785053

metric,value
correlation,-0.4070632636289318
height_gradient_magnitude,205403.98432731628
terrain_gradient_magnitude,151.5709285736084
