data_type,min_value,max_value,mean_value,std_dev
height,0.0,18460.0,226.86558151245117,1045.5921726917707
terrain,97.0,255.0,172.249755859375,14.122630500801638

metric,value
correlation,0.2693646218050918
height_gradient_magnitude,169441.75202941895
terrain_gradient_magnitude,90.61872005462646
