data_type,min_value,max_value,mean_value,std_dev
height,2197.0,31377.0,12481.17809677124,4307.9557438502225
terrain,88.0,255.0,199.93917083740234,25.705322469865546

metric,value
correlation,0.11574338186761014
height_gradient_magnitude,780128.8706979752
terrain_gradient_magnitude,364.7652063369751
