data_type,min_value,max_value,mean_value,std_dev
height,0.0,22824.0,1541.7105407714844,3433.9607432247367
terrain,78.0,255.0,171.51657485961914,17.99825532534891

metric,value
correlation,0.16600714571018202
height_gradient_magnitude,930060.3403940201
terrain_gradient_magnitude,233.3832664489746
