data_type,min_value,max_value,mean_value,std_dev
height,0.0,32608.0,8749.769958496094,5886.018382154757
terrain,82.0,254.0,207.74109268188477,24.00355238861205

metric,value
correlation,-0.08312086450419384
height_gradient_magnitude,622818.7970228195
terrain_gradient_magnitude,224.38855266571045
