data_type,min_value,max_value,mean_value,std_dev
height,821.0,26095.0,9703.257144927979,4051.844491030212
terrain,81.0,255.0,194.45004272460938,31.3333455067854

metric,value
correlation,-0.23085149269952454
height_gradient_magnitude,1528406.9264621735
terrain_gradient_magnitude,471.7680730819702
