data_type,min_value,max_value,mean_value,std_dev
height,0.0,18811.0,734.5755996704102,1659.5543458777463
terrain,92.0,245.0,178.67658615112305,15.56557322730866

metric,value
correlation,0.27589441275912563
height_gradient_magnitude,105511.08462619781
terrain_gradient_magnitude,61.410855293273926
