data_type,min_value,max_value,mean_value,std_dev
height,468.0,38390.0,6385.021026611328,5648.367145810562
terrain,89.0,254.0,211.5008087158203,20.415561842908065

metric,value
correlation,-0.47359914962213734
height_gradient_magnitude,546609.6106119156
terrain_gradient_magnitude,193.36541366577148
