data_type,min_value,max_value,mean_value,std_dev
height,4.0,30856.0,9983.232662200928,3876.8527620602745
terrain,90.0,255.0,204.94843292236328,24.129959696863278

metric,value
correlation,0.013187299118591064
height_gradient_magnitude,595130.384305954
terrain_gradient_magnitude,266.31905937194824
